cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
BRE2|SEQ01531	268609059	VBIBifBre337368_1531	SEQ01531	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Prolyl-tRNA synthetase (EC 6.1.1.15)	6.1.1.15	Proline--tRNA ligase	ec	clust_0214
BRE2|SEQ01541	268609079	VBIBifBre337368_1541	SEQ01541	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	1.1.1.205	IMP dehydrogenase	ec	clust_0215
BRE2|SEQ01542	268609081	VBIBifBre337368_1542	SEQ01542	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	ec	clust_0216
BRE2|SEQ01568	268609137	VBIBifBre337368_1568	SEQ01568	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Cell division protein FtsH (EC 3.4.24.-)	3.4.24.-	Metalloendopeptidases.	ec	clust_0244
BRE2|SEQ01569	268609139	VBIBifBre337368_1569	SEQ01569	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	2.4.2.8	Hypoxanthine phosphoribosyltransferase	ec	clust_0245
BRE2|SEQ01571	268609143	VBIBifBre337368_1571	SEQ01571	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0246
BRE2|SEQ01579	268609163	VBIBifBre337368_1579	SEQ01579	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	2.1.1.33	tRNA (guanine(46)-N(7))-methyltransferase	ec	clust_0466
BRE2|SEQ01626	268609261	VBIBifBre337368_1626	SEQ01626	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	3.1.3.48	Protein-tyrosine-phosphatase	ec	clust_0448
BRE2|SEQ01628	268609265	VBIBifBre337368_1628	SEQ01628	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Thymidylate synthase (EC 2.1.1.45)	2.1.1.45	Thymidylate synthase	ec	clust_0447
BRE2|SEQ01638	268609285	VBIBifBre337368_1638	SEQ01638	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Phosphoglycerate mutase (EC 5.4.2.1)	5.4.2.1	Phosphoglycerate mutase	ec	clust_0441
BRE2|SEQ01639	268609287	VBIBifBre337368_1639	SEQ01639	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	1,4-dihydroxy-2-naphthoate octaprenyltransferase (EC 2.5.1.74)	2.5.1.74	1,4-dihydroxy-2-naphthoate polyprenyltransferase	ec	clust_0506
BRE2|SEQ01651	268609313	VBIBifBre337368_1651	SEQ01651	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	ec	clust_0018
BRE2|SEQ01658	268609329	VBIBifBre337368_1658	SEQ01658	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	ec	clust_0424
BRE2|SEQ01663	268609339	VBIBifBre337368_1663	SEQ01663	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Phosphoglucomutase (EC 5.4.2.2)	5.4.2.2	Phosphoglucomutase	ec	clust_0401
BRE2|SEQ01667	268609347	VBIBifBre337368_1667	SEQ01667	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4)	3.1.26.4	Ribonuclease H	ec	clust_0400
BRE2|SEQ01668	268609349	VBIBifBre337368_1668	SEQ01668	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Ribose 5-phosphate isomerase A (EC 5.3.1.6)	5.3.1.6	Ribose-5-phosphate isomerase	ec	clust_0399
BRE2|SEQ01671	268609355	VBIBifBre337368_1671	SEQ01671	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	2.7.7.2	FAD synthetase	ec	clust_0396
BRE2|SEQ01671	268609355	VBIBifBre337368_1671	SEQ01671	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Riboflavin kinase (EC 2.7.1.26) / FMN adenylyltransferase (EC 2.7.7.2)	2.7.1.26	Riboflavin kinase	ec	clust_0396
BRE2|SEQ01672	268609357	VBIBifBre337368_1672	SEQ01672	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	tRNA pseudouridine synthase B (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	ec	clust_0395
BRE2|SEQ01681	268609377	VBIBifBre337368_1681	SEQ01681	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	tRNA pseudouridine synthase A (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	ec	clust_0391
BRE2|SEQ01683	268609381	VBIBifBre337368_1683	SEQ01683	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	DNA-directed RNA polymerase alpha subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	ec	clust_0389
BRE2|SEQ01688	268609391	VBIBifBre337368_1688	SEQ01688	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Adenylate kinase (EC 2.7.4.3)	2.7.4.3	Adenylate kinase	ec	clust_0388
BRE2|SEQ01713	268609442	VBIBifBre337368_1713	SEQ01713	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.1.1.1	Alcohol dehydrogenase	ec	clust_0378
BRE2|SEQ01713	268609442	VBIBifBre337368_1713	SEQ01713	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1); Acetaldehyde dehydrogenase (EC 1.2.1.10)	1.2.1.10	Acetaldehyde dehydrogenase (acetylating)	ec	clust_0378
BRE2|SEQ01724	268609464	VBIBifBre337368_1724	SEQ01724	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	ec	clust_0003
BRE2|SEQ01737	268609492	VBIBifBre337368_1737	SEQ01737	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	DNA polymerase IV (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0374
BRE2|SEQ01741	268609500	VBIBifBre337368_1741	SEQ01741	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	UDP-N-acetylenolpyruvoylglucosamine reductase (EC 1.1.1.158)	1.1.1.158	UDP-N-acetylmuramate dehydrogenase	ec	clust_0372
BRE2|SEQ01763	268609551	VBIBifBre337368_1763	SEQ01763	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.9	Adenosylhomocysteine nucleosidase	ec	clust_0365
BRE2|SEQ01763	268609551	VBIBifBre337368_1763	SEQ01763	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	3.2.2.16	Methylthioadenosine nucleosidase	ec	clust_0365
BRE2|SEQ01766	268609557	VBIBifBre337368_1766	SEQ01766	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aminopeptidase C (EC 3.4.22.40)	3.4.22.40	Bleomycin hydrolase	ec	clust_0019
BRE2|SEQ01774	268609573	VBIBifBre337368_1774	SEQ01774	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	ATP-dependent DNA helicase RecG (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides.	ec	clust_0409
BRE2|SEQ01790	268609611	VBIBifBre337368_1790	SEQ01790	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.3	Propionyl-CoA carboxylase	ec	clust_0261
BRE2|SEQ01790	268609611	VBIBifBre337368_1790	SEQ01790	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Acetyl-coenzyme A carboxyl transferase alpha chain (EC 6.4.1.2) / Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2); Propionyl-CoA carboxylase beta chain (EC 6.4.1.3)	6.4.1.2	Acetyl-CoA carboxylase	ec	clust_0261
BRE2|SEQ01791	268609613	VBIBifBre337368_1791	SEQ01791	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Biotin carboxylase of acetyl-CoA carboxylase (EC 6.3.4.14) / Biotin carboxyl carrier protein of acetyl-CoA carboxylase	6.3.4.14	Biotin carboxylase	ec	clust_0262
BRE2|SEQ01822	268609677	VBIBifBre337368_1822	SEQ01822	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Homoserine kinase (EC 2.7.1.39)	2.7.1.39	Homoserine kinase	ec	clust_0266
BRE2|SEQ01827	268609687	VBIBifBre337368_1827	SEQ01827	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0354
BRE2|SEQ01830	268609693	VBIBifBre337368_1830	SEQ01830	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase (EC 2.5.1.7)	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	ec	clust_0361
BRE2|SEQ01853	268609739	VBIBifBre337368_1853	SEQ01853	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Uracil phosphoribosyltransferase (EC 2.4.2.9)	2.4.2.9	Uracil phosphoribosyltransferase	ec	clust_0316
BRE2|SEQ01876	268609785	VBIBifBre337368_1876	SEQ01876	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	3.6.3.40	Teichoic-acid-transporting ATPase	ec	clust_0260
BRE2|SEQ01904	268609842	VBIBifBre337368_1904	SEQ01904	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aminopeptidase C (EC 3.4.22.40)	3.4.22.40	Bleomycin hydrolase	ec	clust_0071
BRE2|SEQ01927	268609890	VBIBifBre337368_1927	SEQ01927	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Oxygen-insensitive NADPH nitroreductase (EC 1.-.-.-)	1.-.-.-	Oxidoreductases.	ec	clust_0041
BRE2|SEQ01933	268609908	VBIBifBre337368_1933	SEQ01933	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Oligo-1,6-glucosidase (EC 3.2.1.10)	3.2.1.10	Oligo-1,6-glucosidase	ec	clust_0012
BRE2|SEQ01940	268609922	VBIBifBre337368_1940	SEQ01940	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	tRNA-specific adenosine-34 deaminase (EC 3.5.4.-)	3.5.4.-	In cyclic amidines.	ec	clust_0268
BRE2|SEQ01945	268609932	VBIBifBre337368_1945	SEQ01945	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Deoxycytidine triphosphate deaminase (EC 3.5.4.13)	3.5.4.13	dCTP deaminase	ec	clust_0271
BRE2|SEQ01952	268609946	VBIBifBre337368_1952	SEQ01952	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0269
BRE2|SEQ01956	268609954	VBIBifBre337368_1956	SEQ01956	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	3.6.3.19	Maltose-transporting ATPase	ec	clust_0309
BRE2|SEQ01964	268609970	VBIBifBre337368_1964	SEQ01964	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), beta subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0697
BRE2|SEQ01965	268609972	VBIBifBre337368_1965	SEQ01965	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Ribonucleotide reductase of class Ib (aerobic), alpha subunit (EC 1.17.4.1)	1.17.4.1	Ribonucleoside-diphosphate reductase	ec	clust_0698
BRE2|SEQ01977	268609998	VBIBifBre337368_1977	SEQ01977	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Dimethyladenosine transferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0306
BRE2|SEQ01980	268610004	VBIBifBre337368_1980	SEQ01980	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	2.7.7.21	Transferred entry: 2.7.7.72	ec	clust_0305
BRE2|SEQ01984	268610012	VBIBifBre337368_1984	SEQ01984	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	ec	clust_0302
BRE3|SEQ00002	54191637	VBIBifBre167886_0002	SEQ00002	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	DNA polymerase III beta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0296
BRE3|SEQ00005	54191643	VBIBifBre167886_0005	SEQ00005	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	DNA gyrase subunit B (EC 5.99.1.3)	5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	ec	clust_0293
BRE3|SEQ00006	54191645	VBIBifBre167886_0006	SEQ00006	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	DNA gyrase subunit A (EC 5.99.1.3)	5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	ec	clust_0292
BRE3|SEQ00017	54191671	VBIBifBre167886_0017	SEQ00017	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)	1.16.3.1	Ferroxidase	ec	clust_0054
BRE3|SEQ00020	54191677	VBIBifBre167886_0020	SEQ00020	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Carbonic anhydrase (EC 4.2.1.1)	4.2.1.1	Carbonate dehydratase	ec	clust_0274
BRE3|SEQ00021	54191679	VBIBifBre167886_0021	SEQ00021	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0690
BRE3|SEQ00040	54191717	VBIBifBre167886_0040	SEQ00040	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Phosphoenolpyruvate carboxylase (EC 4.1.1.31)	4.1.1.31	Phosphoenolpyruvate carboxylase	ec	clust_0275
BRE3|SEQ00046	54191729	VBIBifBre167886_0046	SEQ00046	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	6.1.1.2	Tryptophan--tRNA ligase	ec	clust_0276
BRE3|SEQ00053	54191744	VBIBifBre167886_0053	SEQ00053	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	2.4.1.1	Phosphorylase	ec	clust_0015
BRE3|SEQ00062	54191762	VBIBifBre167886_0062	SEQ00062	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	ec	clust_0284
BRE3|SEQ00063	54191764	VBIBifBre167886_0063	SEQ00063	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0285
BRE3|SEQ00065	54191768	VBIBifBre167886_0065	SEQ00065	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	ec	clust_0287
BRE3|SEQ00067	54191772	VBIBifBre167886_0067	SEQ00067	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	4.6.1.1	Adenylate cyclase	ec	clust_0289
BRE3|SEQ00086	54191813	VBIBifBre167886_0086	SEQ00086	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Ferredoxin--NADP(+) reductase, actinobacterial (eukaryote-like) type (EC 1.18.1.2)	1.18.1.2	Ferredoxin--NADP(+) reductase	ec	clust_0272
BRE3|SEQ00090	54191823	VBIBifBre167886_0090	SEQ00090	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Adenylosuccinate synthetase (EC 6.3.4.4)	6.3.4.4	Adenylosuccinate synthase	ec	clust_0328
BRE3|SEQ00111	54191867	VBIBifBre167886_0111	SEQ00111	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	4-alpha-glucanotransferase (amylomaltase) (EC 2.4.1.25)	2.4.1.25	4-alpha-glucanotransferase	ec	clust_0003
BRE3|SEQ00118	54191881	VBIBifBre167886_0118	SEQ00118	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0009
BRE3|SEQ00147	54191939	VBIBifBre167886_0147	SEQ00147	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	ec	clust_0333
BRE3|SEQ00148	54191941	VBIBifBre167886_0148	SEQ00148	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartokinase (EC 2.7.2.4)	2.7.2.4	Aspartate kinase	ec	clust_0334
BRE3|SEQ00194	54192036	VBIBifBre167886_0194	SEQ00194	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Formate--tetrahydrofolate ligase (EC 6.3.4.3)	6.3.4.3	Formate--tetrahydrofolate ligase	ec	clust_0073
BRE3|SEQ00203	54192054	VBIBifBre167886_0203	SEQ00203	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	6.1.1.17	Glutamate--tRNA ligase	ec	clust_0359
BRE3|SEQ00203	54192054	VBIBifBre167886_0203	SEQ00203	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Glutamyl-tRNA synthetase (EC 6.1.1.17) @ Glutamyl-tRNA(Gln) synthetase (EC 6.1.1.24)	6.1.1.24	Glutamate--tRNA(Gln) ligase	ec	clust_0359
BRE3|SEQ00237	54192129	VBIBifBre167886_0237	SEQ00237	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	ec	clust_0026
BRE3|SEQ00238	54192131	VBIBifBre167886_0238	SEQ00238	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	3.1.1.31	6-phosphogluconolactonase	ec	clust_0347
BRE3|SEQ00251	54192160	VBIBifBre167886_0251	SEQ00251	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Replicative DNA helicase (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides.	ec	clust_0313
BRE3|SEQ00284	54192229	VBIBifBre167886_0284	SEQ00284	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0322
BRE3|SEQ00284	54192229	VBIBifBre167886_0284	SEQ00284	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit C (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit C (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0322
BRE3|SEQ00285	54192231	VBIBifBre167886_0285	SEQ00285	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0323
BRE3|SEQ00285	54192231	VBIBifBre167886_0285	SEQ00285	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit A (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit A (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0323
BRE3|SEQ00286	54192233	VBIBifBre167886_0286	SEQ00286	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0324
BRE3|SEQ00286	54192233	VBIBifBre167886_0286	SEQ00286	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartyl-tRNA(Asn) amidotransferase subunit B (EC 6.3.5.6) @ Glutamyl-tRNA(Gln) amidotransferase subunit B (EC 6.3.5.7)	6.3.5.7	Glutaminyl-tRNA synthase (glutamine-hydrolyzing)	ec	clust_0324
BRE3|SEQ00299	54192259	VBIBifBre167886_0299	SEQ00299	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Chorismate mutase I (EC 5.4.99.5)	5.4.99.5	Chorismate mutase	ec	clust_0327
BRE3|SEQ00301	54192263	VBIBifBre167886_0301	SEQ00301	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Valyl-tRNA synthetase (EC 6.1.1.9)	6.1.1.9	Valine--tRNA ligase	ec	clust_0353
