cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV12|SEQ00441	37853559	VBIGarVag144721_0441	SEQ00441	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	ec	clust_0821
GV12|SEQ00443	37853563	VBIGarVag144721_0443	SEQ00443	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	4.2.1.46	dTDP-glucose 4,6-dehydratase	ec	clust_0865
GV12|SEQ00451	37853581	VBIGarVag144721_0451	SEQ00451	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Lipopolysaccharide cholinephosphotransferase LicD1 (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups.	ec	clust_1274
GV12|SEQ00453	37853585	VBIGarVag144721_0453	SEQ00453	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.7.15	Choline-phosphate cytidylyltransferase	ec	clust_1275
GV12|SEQ00453	37853585	VBIGarVag144721_0453	SEQ00453	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Cholinephosphate cytidylyltransferase (EC 2.7.7.15) / Choline kinase (EC 2.7.1.32)	2.7.1.32	Choline kinase	ec	clust_1275
GV12|SEQ00457	37853595	VBIGarVag144721_0457	SEQ00457	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	ec	clust_0746
GV12|SEQ00484	37853651	VBIGarVag144721_0484	SEQ00484	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0906
GV12|SEQ00497	37853677	VBIGarVag144721_0497	SEQ00497	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0750
GV12|SEQ00500	37853683	VBIGarVag144721_0500	SEQ00500	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	ec	clust_0850
GV12|SEQ00501	37853685	VBIGarVag144721_0501	SEQ00501	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	ec	clust_0867
GV12|SEQ00516	37853717	VBIGarVag144721_0516	SEQ00516	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ABC-type sugar transport system, ATP-binding protein (EC 3.6.3.17)	3.6.3.17	Monosaccharide-transporting ATPase	ec	clust_1087
GV12|SEQ00520	37853727	VBIGarVag144721_0520	SEQ00520	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	2.4.2.29	tRNA-guanine(34) transglycosylase	ec	clust_0907
GV12|SEQ00527	37853741	VBIGarVag144721_0527	SEQ00527	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Tryptophan synthase beta chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	ec	clust_1437
GV12|SEQ00610	37853917	VBIGarVag144721_0610	SEQ00610	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0759
GV12|SEQ00632	37853961	VBIGarVag144721_0632	SEQ00632	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_1276
GV12|SEQ00635	37853967	VBIGarVag144721_0635	SEQ00635	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	ec	clust_0760
GV12|SEQ00651	37853999	VBIGarVag144721_0651	SEQ00651	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0762
GV12|SEQ00668	37854035	VBIGarVag144721_0668	SEQ00668	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	2.3.1.46	Homoserine O-succinyltransferase	ec	clust_1375
GV12|SEQ00683	37854065	VBIGarVag144721_0683	SEQ00683	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	3.1.21.3	Type I site-specific deoxyribonuclease	ec	clust_1105
GV12|SEQ00708	37854115	VBIGarVag144721_0708	SEQ00708	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	1.1.1.49	Glucose-6-phosphate dehydrogenase	ec	clust_0767
GV12|SEQ00736	37854177	VBIGarVag144721_0736	SEQ00736	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	ec	clust_0896
GV12|SEQ00807	37854329	VBIGarVag144721_0807	SEQ00807	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ADP-ribosylglycohydrolase YegU (EC 3.2.-.-)	3.2.-.-	Glycosylases.	ec	clust_1489
GV12|SEQ00808	37854331	VBIGarVag144721_0808	SEQ00808	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Ribokinase (EC 2.7.1.15)	2.7.1.15	Ribokinase	ec	clust_1490
GV12|SEQ00823	37854361	VBIGarVag144721_0823	SEQ00823	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Protease II (EC 3.4.21.83)	3.4.21.83	Oligopeptidase B	ec	clust_0828
GV12|SEQ00834	37854383	VBIGarVag144721_0834	SEQ00834	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	2.7.1.36	Mevalonate kinase	ec	clust_0779
GV12|SEQ00835	37854385	VBIGarVag144721_0835	SEQ00835	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	4.1.1.33	Diphosphomevalonate decarboxylase	ec	clust_0910
GV12|SEQ00836	37854387	VBIGarVag144721_0836	SEQ00836	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	ec	clust_0927
GV12|SEQ00843	37854401	VBIGarVag144721_0843	SEQ00843	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Ribosomal RNA small subunit methyltransferase D (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0855
GV12|SEQ00844	37854403	VBIGarVag144721_0844	SEQ00844	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	2.1.1.31	Transferred entry: 2.1.1.221 and 2.1.1.228	ec	clust_0856
GV12|SEQ00851	37854417	VBIGarVag144721_0851	SEQ00851	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	2.4.2.11	Nicotinate phosphoribosyltransferase	ec	clust_0781
GV12|SEQ00857	37854429	VBIGarVag144721_0857	SEQ00857	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Ribonuclease III (EC 3.1.26.3)	3.1.26.3	Ribonuclease III	ec	clust_0928
GV12|SEQ00876	37854473	VBIGarVag144721_0876	SEQ00876	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	ec	clust_0961
GV12|SEQ00877	37854475	VBIGarVag144721_0877	SEQ00877	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	ec	clust_0899
GV12|SEQ00877	37854475	VBIGarVag144721_0877	SEQ00877	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	ec	clust_0899
GV12|SEQ00888	37854497	VBIGarVag144721_0888	SEQ00888	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	ec	clust_0873
GV12|SEQ00905	37854533	VBIGarVag144721_0905	SEQ00905	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	6.1.1.6	Lysine--tRNA ligase	ec	clust_0786
GV12|SEQ00957	37854645	VBIGarVag144721_0957	SEQ00957	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Cell division protein FtsZ (EC 3.4.24.-)	3.4.24.-	Metalloendopeptidases.	ec	clust_0788
GV12|SEQ00988	37854711	VBIGarVag144721_0988	SEQ00988	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Aspartate racemase (EC 5.1.1.13)	5.1.1.13	Aspartate racemase	ec	clust_1284
GV12|SEQ00990	37854715	VBIGarVag144721_0990	SEQ00990	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	ec	clust_0790
GV12|SEQ00996	37854727	VBIGarVag144721_0996	SEQ00996	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	6.3.5.4	Asparagine synthase (glutamine-hydrolyzing)	ec	clust_1287
GV12|SEQ01005	37854745	VBIGarVag144721_1005	SEQ01005	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Arogenate dehydrogenase (EC 1.3.1.43)	1.3.1.43	Arogenate dehydrogenase	ec	clust_1036
GV12|SEQ01081	37854899	VBIGarVag144721_1081	SEQ01081	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	3.2.2.1	Purine nucleosidase	ec	clust_0832
GV12|SEQ01116	37855046	VBIGarVag144721_1116	SEQ01116	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000084	PATRIC	CDS	NA	Dephospho-CoA kinase (EC 2.7.1.24)	2.7.1.24	Dephospho-CoA kinase	ec	clust_1107
GV12|SEQ01161	37855146	VBIGarVag144721_1161	SEQ01161	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	ec	clust_0798
GV12|SEQ01180	37855188	VBIGarVag144721_1180	SEQ01180	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.9	Phosphoketolase	ec	clust_0834
GV12|SEQ01180	37855188	VBIGarVag144721_1180	SEQ01180	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	4.1.2.22	Fructose-6-phosphate phosphoketolase	ec	clust_0834
GV12|SEQ01196	37855222	VBIGarVag144721_1196	SEQ01196	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.49	O-acetylhomoserine aminocarboxypropyltransferase	ec	clust_1380
GV12|SEQ01196	37855222	VBIGarVag144721_1196	SEQ01196	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	2.5.1.48	Cystathionine gamma-synthase	ec	clust_1380
GV12|SEQ01217	37855264	VBIGarVag144721_1217	SEQ01217	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	3.1.21.3	Type I site-specific deoxyribonuclease	ec	clust_1089
GV12|SEQ01222	37855274	VBIGarVag144721_1222	SEQ01222	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0803
GV12|SEQ01224	37855278	VBIGarVag144721_1224	SEQ01224	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3)	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	ec	clust_1497
GV12|SEQ01225	37855280	VBIGarVag144721_1225	SEQ01225	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Dihydropteroate synthase (EC 2.5.1.15)	2.5.1.15	Dihydropteroate synthase	ec	clust_1498
GV12|SEQ01239	37855310	VBIGarVag144721_1239	SEQ01239	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	ec	clust_0804
GV12|SEQ01261	37855354	VBIGarVag144721_1261	SEQ01261	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	2.7.6.5	GTP diphosphokinase	ec	clust_0807
GV13|SEQ00028	85485984	VBIGarVag244533_0028	SEQ00028	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ABC-type sugar transport system, ATP-binding protein (EC 3.6.3.17)	3.6.3.17	Monosaccharide-transporting ATPase	ec	clust_1087
GV13|SEQ00038	85486004	VBIGarVag244533_0038	SEQ00038	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	tRNA-guanine transglycosylase (EC 2.4.2.29)	2.4.2.29	tRNA-guanine(34) transglycosylase	ec	clust_0907
GV13|SEQ00092	85486120	VBIGarVag244533_0092	SEQ00092	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0757
GV13|SEQ00130	85486200	VBIGarVag244533_0130	SEQ00130	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	2.7.4.1	Polyphosphate kinase	ec	clust_0759
GV13|SEQ00160	85486260	VBIGarVag244533_0160	SEQ00160	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	4.1.2.13	Fructose-bisphosphate aldolase	ec	clust_0760
GV13|SEQ00176	85486292	VBIGarVag244533_0176	SEQ00176	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0762
GV13|SEQ00228	85486399	VBIGarVag244533_0228	SEQ00228	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	ec	clust_0725
GV13|SEQ00264	85486472	VBIGarVag244533_0264	SEQ00264	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.23	Aspartate--tRNA(Asn) ligase	ec	clust_0810
GV13|SEQ00264	85486472	VBIGarVag244533_0264	SEQ00264	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Aspartyl-tRNA synthetase (EC 6.1.1.12) @ Aspartyl-tRNA(Asn) synthetase (EC 6.1.1.23)	6.1.1.12	Aspartate--tRNA ligase	ec	clust_0810
GV13|SEQ00273	85486492	VBIGarVag244533_0273	SEQ00273	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	ec	clust_0941
GV13|SEQ00372	85486696	VBIGarVag244533_0372	SEQ00372	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000004	PATRIC	CDS	NA	Acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0968
GV13|SEQ00380	85486719	VBIGarVag244533_0380	SEQ00380	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	NA	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	2.7.8.7	Holo-[acyl-carrier-protein] synthase	ec	clust_0746
GV13|SEQ00427	85486814	VBIGarVag244533_0427	SEQ00427	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Alanyl-tRNA synthetase (EC 6.1.1.7)	6.1.1.7	Alanine--tRNA ligase	ec	clust_0873
GV13|SEQ00439	85486838	VBIGarVag244533_0439	SEQ00439	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	ec	clust_0899
GV13|SEQ00439	85486838	VBIGarVag244533_0439	SEQ00439	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	ec	clust_0899
GV13|SEQ00441	85486842	VBIGarVag244533_0441	SEQ00441	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	ec	clust_0961
GV13|SEQ00452	85486866	VBIGarVag244533_0452	SEQ00452	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Arogenate dehydrogenase (EC 1.3.1.43)	1.3.1.43	Arogenate dehydrogenase	ec	clust_1036
GV13|SEQ00460	85486883	VBIGarVag244533_0460	SEQ00460	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Ribonuclease III (EC 3.1.26.3)	3.1.26.3	Ribonuclease III	ec	clust_0928
GV13|SEQ00467	85486897	VBIGarVag244533_0467	SEQ00467	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	2.4.2.11	Nicotinate phosphoribosyltransferase	ec	clust_0781
GV13|SEQ00476	85486915	VBIGarVag244533_0476	SEQ00476	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	2.1.1.31	Transferred entry: 2.1.1.221 and 2.1.1.228	ec	clust_0856
GV13|SEQ00477	85486917	VBIGarVag244533_0477	SEQ00477	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Ribosomal RNA small subunit methyltransferase D (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0855
GV13|SEQ00483	85486929	VBIGarVag244533_0483	SEQ00483	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	5.3.3.2	Isopentenyl-diphosphate Delta-isomerase	ec	clust_0927
GV13|SEQ00485	85486933	VBIGarVag244533_0485	SEQ00485	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	4.1.1.33	Diphosphomevalonate decarboxylase	ec	clust_0910
GV13|SEQ00486	85486935	VBIGarVag244533_0486	SEQ00486	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	2.7.1.36	Mevalonate kinase	ec	clust_0779
GV13|SEQ00494	85486951	VBIGarVag244533_0494	SEQ00494	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	2.7.6.1	Ribose-phosphate diphosphokinase	ec	clust_0821
GV13|SEQ00519	85487004	VBIGarVag244533_0519	SEQ00519	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	ec	clust_0867
GV13|SEQ00520	85487006	VBIGarVag244533_0520	SEQ00520	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	ec	clust_0850
GV13|SEQ00524	85487014	VBIGarVag244533_0524	SEQ00524	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Homoserine dehydrogenase (EC 1.1.1.3)	1.1.1.3	Homoserine dehydrogenase	ec	clust_0750
GV13|SEQ00536	85487038	VBIGarVag244533_0536	SEQ00536	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0906
GV13|SEQ00549	85487068	VBIGarVag244533_0549	SEQ00549	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	3.4.19.3	Pyroglutamyl-peptidase I	ec	clust_0882
GV13|SEQ00559	85487088	VBIGarVag244533_0559	SEQ00559	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	ec	clust_0896
GV13|SEQ00595	85487163	VBIGarVag244533_0595	SEQ00595	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0803
