cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV07|SEQ00394	clust_0737	VBIGarVag249177_0394	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492412	18293	27718	-	9426		FIG00672505: hypothetical protein	GV07
GV07|SEQ00408	clust_0783	VBIGarVag249177_0408	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492440	43387	44016	-	630		COG1399 protein, clustered with ribosomal protein L32p	GV07
GV07|SEQ00412	clust_0781	VBIGarVag249177_0412	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492448	46248	47585	-	1338		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV07
GV07|SEQ00414	clust_0872	VBIGarVag249177_0414	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492452	49487	51166	+	1680		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GV07
GV07|SEQ00415	clust_0780	VBIGarVag249177_0415	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492454	51163	52311	+	1149		FIG00424144: hypothetical protein	GV07
GV07|SEQ00427	clust_0829	VBIGarVag249177_0427	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492480	61598	63202	+	1605		COG0477: Permeases of the major facilitator superfamily	GV07
GV07|SEQ00428	clust_0738	VBIGarVag249177_0428	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492482	63325	64320	-	996	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV07
GV07|SEQ00454	clust_0261	VBIGarVag249177_0454	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492538	97944	99977	-	2034		ABC transporter, ATP-binding/permease protein	GV07
GV07|SEQ00461	clust_0818	VBIGarVag249177_0461	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492552	114844	116520	-	1677		ABC transporter ATP-binding protein	GV07
GV07|SEQ00463	clust_1006	VBIGarVag249177_0463	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492556	117144	118469	-	1326		FIG00672229: hypothetical protein	GV07
GV07|SEQ00469	clust_0819	VBIGarVag249177_0469	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	85492568	126074	126973	-	900		ABC-type multidrug transport system, ATPase component	GV07
GV07|SEQ00478	clust_0769	VBIGarVag249177_0478	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492587	1758	5507	+	3750		FIG00672191: hypothetical protein	GV07
GV07|SEQ00479	clust_0897	VBIGarVag249177_0479	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492589	5504	5710	+	207		FIG00672260: hypothetical protein	GV07
GV07|SEQ00480	clust_0770	VBIGarVag249177_0480	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	85492591	5796	6005	+	210		FIG00424295: hypothetical protein	GV07
GV07|SEQ00545	clust_0841	VBIGarVag249177_0545	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492732	7390	8892	+	1503	rpsA	SSU ribosomal protein S1p	GV07
GV07|SEQ00546	clust_0833	VBIGarVag249177_0546	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492735	9114	9443	+	330		FIG00672056: hypothetical protein	GV07
GV07|SEQ00566	clust_0834	VBIGarVag249177_0566	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492779	43840	46317	-	2478		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV07
GV07|SEQ00622	clust_0805	VBIGarVag249177_0622	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	85492895	129413	131797	+	2385		Topoisomerase IV subunit B (EC 5.99.1.-)	GV07
GV07|SEQ00646	clust_0832	VBIGarVag249177_0646	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492944	23459	24415	-	957		Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GV07
GV07|SEQ00668	clust_0878	VBIGarVag249177_0668	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492988	51104	51670	-	567		LemA PROTEIN	GV07
GV07|SEQ00669	clust_0877	VBIGarVag249177_0669	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85492990	51766	52752	-	987		FIG00672445: hypothetical protein	GV07
GV07|SEQ00702	clust_0014	VBIGarVag249177_0702	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493056	83225	84181	-	957		FIG00672052: hypothetical protein	GV07
GV07|SEQ00712	clust_0949	VBIGarVag249177_0712	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493076	91036	91236	+	201		transcriptional regulator, XRE family	GV07
GV07|SEQ00715	clust_0866	VBIGarVag249177_0715	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	85493082	94238	95041	-	804		hypothetical protein	GV07
GV07|SEQ00729	clust_0823	VBIGarVag249177_0729	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	85493111	25656	26558	-	903		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	GV07
GV07|SEQ00744	clust_0824	VBIGarVag249177_0744	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	85493143	42406	44088	-	1683	obgE	COG0536: GTP-binding protein Obg	GV07
GV07|SEQ00759	clust_0794	VBIGarVag249177_0759	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493174	14989	15396	-	408		FIG00672343: hypothetical protein	GV07
GV07|SEQ00762	clust_0900	VBIGarVag249177_0762	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493181	18461	19420	-	960		Tyrosine recombinase XerD	GV07
GV07|SEQ00800	clust_0831	VBIGarVag249177_0800	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493265	62251	62592	-	342		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GV07
GV07|SEQ00801	clust_0043	VBIGarVag249177_0801	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493267	62638	63999	-	1362	xseA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GV07
GV07|SEQ00804	clust_0004	VBIGarVag249177_0804	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493275	65951	67666	-	1716		LPXTG-motif cell wall anchor domain protein	GV07
GV07|SEQ00809	clust_0004	VBIGarVag249177_0809	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493285	79405	81156	-	1752		LPXTG-motif cell wall anchor domain protein	GV07
GV07|SEQ00811	clust_0017	VBIGarVag249177_0811	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493289	81436	87918	-	6483		FIG00672369: hypothetical protein	GV07
GV07|SEQ00818	clust_0830	VBIGarVag249177_0818	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493305	91355	94045	-	2691		Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV07
GV07|SEQ00825	clust_0787	VBIGarVag249177_0825	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493319	99015	99704	-	690		Dihydrofolate reductase (EC 1.5.1.3)	GV07
GV07|SEQ00839	clust_0786	VBIGarVag249177_0839	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493347	110091	111776	-	1686	lysS	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GV07
GV07|SEQ00846	clust_0042	VBIGarVag249177_0846	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493363	119874	120536	-	663		FIG00672109: hypothetical protein	GV07
GV07|SEQ00859	clust_0785	VBIGarVag249177_0859	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493389	133340	133756	-	417		FIG00672079: hypothetical protein	GV07
GV07|SEQ00868	clust_0911	VBIGarVag249177_0868	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493407	141040	141837	-	798		Methionine ABC transporter ATP-binding protein	GV07
GV07|SEQ00886	clust_0779	VBIGarVag249177_0886	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493443	163922	164980	+	1059		Mevalonate kinase (EC 2.7.1.36)	GV07
GV07|SEQ00905	clust_0778	VBIGarVag249177_0905	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493481	196541	197476	-	936		probable DeoR-type transcriptional regulator	GV07
GV07|SEQ00909	clust_0828	VBIGarVag249177_0909	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493489	202158	204710	-	2553		Protease II (EC 3.4.21.83)	GV07
GV07|SEQ00932	clust_0777	VBIGarVag249177_0932	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493537	230891	231268	-	378	rpsM	SSU ribosomal protein S13p (S18e)	GV07
GV07|SEQ00938	clust_0776	VBIGarVag249177_0938	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493550	235424	235795	-	372	rplR	LSU ribosomal protein L18p (L5e)	GV07
GV07|SEQ00946	clust_0774	VBIGarVag249177_0946	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493566	240153	240512	-	360	rplV	LSU ribosomal protein L22p (L17e)	GV07
GV07|SEQ00949	clust_0908	VBIGarVag249177_0949	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493572	241688	241984	-	297	rplW	LSU ribosomal protein L23p (L23Ae)	GV07
GV07|SEQ00954	clust_0773	VBIGarVag249177_0954	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	85493582	246988	247476	-	489	rpsI	SSU ribosomal protein S9p (S16e)	GV07
GV07|SEQ00972	clust_0750	VBIGarVag249177_0972	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493621	11131	12513	-	1383		Homoserine dehydrogenase (EC 1.1.1.3)	GV07
GV07|SEQ00977	clust_0867	VBIGarVag249177_0977	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	85493631	16069	16953	-	885		1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	GV07
GV07|SEQ00993	clust_0935	VBIGarVag249177_0993	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	85493671	8460	8909	-	450		FIG00672551: hypothetical protein	GV07
GV07|SEQ00997	clust_0722	VBIGarVag249177_0997	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	85493679	12285	13466	+	1182		Manganese ABC transporter, periplasmic-binding protein SitA	GV07
GV07|SEQ01036	clust_0715	VBIGarVag249177_1036	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493758	31070	32239	-	1170		DNA polymerase III delta prime subunit (EC 2.7.7.7)	GV07
GV07|SEQ01037	clust_0716	VBIGarVag249177_1037	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493760	32273	32992	-	720		Thymidylate kinase (EC 2.7.4.9)	GV07
GV07|SEQ01038	clust_0860	VBIGarVag249177_1038	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493762	33041	35896	-	2856		DNA topoisomerase I (EC 5.99.1.2)	GV07
GV07|SEQ01040	clust_0809	VBIGarVag249177_1040	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493766	37454	38596	-	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV07
GV07|SEQ01043	clust_0717	VBIGarVag249177_1043	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493772	41895	42491	-	597		HspR, transcriptional repressor of DnaK operon	GV07
GV07|SEQ01044	clust_0713	VBIGarVag249177_1044	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493774	42536	43588	-	1053		Chaperone protein DnaJ	GV07
GV07|SEQ01047	clust_0999	VBIGarVag249177_1047	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493780	46592	47323	-	732		Sulfur carrier protein adenylyltransferase ThiF	GV07
GV07|SEQ01048	clust_1000	VBIGarVag249177_1048	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493782	47360	48184	-	825		Thiazole biosynthesis protein ThiG	GV07
GV07|SEQ01049	clust_1001	VBIGarVag249177_1049	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493784	48223	48429	-	207		FIG00671980: hypothetical protein	GV07
GV07|SEQ01050	clust_1002	VBIGarVag249177_1050	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493786	48499	49569	-	1071		Glycine oxidase ThiO (EC 1.4.3.19)	GV07
GV07|SEQ01069	clust_1026	VBIGarVag249177_1069	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493824	77933	78388	+	456		FIG00672522: hypothetical protein	GV07
GV07|SEQ01071	clust_0880	VBIGarVag249177_1071	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493828	79328	79540	-	213		hypothetical protein	GV07
GV07|SEQ01081	clust_0859	VBIGarVag249177_1081	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	85493848	89194	89565	+	372		FIG00672535: hypothetical protein	GV07
GV07|SEQ01104	clust_0746	VBIGarVag249177_1104	Gardnerella vaginalis 1500E	ADES01000026	PATRIC	CDS	85493900	412	1056	-	645		Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	GV07
GV07|SEQ01109	clust_0010	VBIGarVag249177_1109	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493913	1583	3043	-	1461		FIG00668499: hypothetical protein	GV07
GV07|SEQ01117	clust_0768	VBIGarVag249177_1117	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493929	10673	11710	-	1038		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	GV07
GV07|SEQ01124	clust_0854	VBIGarVag249177_1124	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493943	18395	19819	-	1425		Cell division initiation protein DivIVA	GV07
GV07|SEQ01125	clust_0882	VBIGarVag249177_1125	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493945	20004	20675	-	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV07
GV07|SEQ01143	clust_0866	VBIGarVag249177_1143	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493987	44701	45546	-	846		FIG00669172: hypothetical protein	GV07
GV07|SEQ01145	clust_0885	VBIGarVag249177_1145	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493991	46096	47160	-	1065		transcriptional regulator, LacI family	GV07
GV07|SEQ01146	clust_0886	VBIGarVag249177_1146	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493993	47157	48551	-	1395		Neopullulanase (EC 3.2.1.135)	GV07
GV07|SEQ01147	clust_0887	VBIGarVag249177_1147	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493995	48607	49449	-	843		sugar binding-protein dependent transporter system permease	GV07
GV07|SEQ01148	clust_0888	VBIGarVag249177_1148	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493997	49433	50398	-	966		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV07
GV07|SEQ01149	clust_0889	VBIGarVag249177_1149	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85493999	50401	51681	-	1281		Sugar ABC transporter, periplasmic sugar-binding protein	GV07
GV07|SEQ01159	clust_0853	VBIGarVag249177_1159	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494019	63559	66033	+	2475		COG1835: Predicted acyltransferases	GV07
GV07|SEQ01160	clust_0767	VBIGarVag249177_1160	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494021	66165	67745	+	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV07
GV07|SEQ01171	clust_0795	VBIGarVag249177_1171	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494043	79120	79581	-	462		FIG00672518: hypothetical protein	GV07
GV07|SEQ01179	clust_0765	VBIGarVag249177_1179	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494059	86736	87239	+	504		FIG00672300: hypothetical protein	GV07
GV07|SEQ01181	clust_0827	VBIGarVag249177_1181	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494063	87786	88022	+	237		FIG00672103: hypothetical protein	GV07
GV07|SEQ01189	clust_0839	VBIGarVag249177_1189	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494079	96390	97154	-	765		ABC transporter protein, putative	GV07
GV07|SEQ01190	clust_0838	VBIGarVag249177_1190	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494081	97168	97893	-	726		RumE protein	GV07
GV07|SEQ01191	clust_0800	VBIGarVag249177_1191	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494083	97890	98654	-	765		ABC transporter, ATP-binding protein	GV07
GV07|SEQ01192	clust_0837	VBIGarVag249177_1192	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494085	98793	99494	+	702		Two-component response regulator	GV07
GV07|SEQ01193	clust_0836	VBIGarVag249177_1193	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	85494087	99501	100910	+	1410		putative histidine kinase, ScnK homolog	GV07
GV08|SEQ00008	clust_0941	VBIGarVag251521_0008	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474379	10826	11836	-	1011		Alcohol dehydrogenase (EC 1.1.1.1)	GV08
GV08|SEQ00011	clust_0825	VBIGarVag251521_0011	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474387	14769	15728	+	960		Hydrogen peroxide-inducible genes activator	GV08
GV08|SEQ00024	clust_0719	VBIGarVag251521_0024	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474413	35737	36102	+	366		FIG00672430: hypothetical protein	GV08
GV08|SEQ00074	clust_0866	VBIGarVag251521_0074	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474513	87282	88085	-	804		hypothetical protein	GV08
GV08|SEQ00080	clust_0949	VBIGarVag251521_0080	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474525	93391	93591	+	201		transcriptional regulator, XRE family	GV08
GV08|SEQ00081	clust_1051	VBIGarVag251521_0081	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474527	93911	94042	+	132		hypothetical protein	GV08
GV08|SEQ00098	clust_0934	VBIGarVag251521_0098	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474562	113413	114354	-	942		hypothetical protein	GV08
GV08|SEQ00108	clust_0813	VBIGarVag251521_0108	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474583	127982	128539	-	558		Phosphohistidine phosphatase SixA	GV08
GV08|SEQ00116	clust_0954	VBIGarVag251521_0116	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474599	135799	136590	-	792		competence protein	GV08
GV08|SEQ00118	clust_0729	VBIGarVag251521_0118	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474603	139930	140370	+	441		conserved hypothetical protein	GV08
GV08|SEQ00141	clust_0835	VBIGarVag251521_0141	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474653	171952	172320	-	369		COG3189: Uncharacterized conserved protein	GV08
GV08|SEQ00149	clust_1125	VBIGarVag251521_0149	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474669	181667	183118	-	1452		hypothetical protein	GV08
GV08|SEQ00152	clust_0974	VBIGarVag251521_0152	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474675	187591	188742	+	1152		Lactaldehyde reductase (EC 1.1.1.77)	GV08
GV08|SEQ00153	clust_0956	VBIGarVag251521_0153	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474677	188884	189927	-	1044		periplasmic binding protein/LacI transcriptional regulator	GV08
GV08|SEQ00154	clust_0975	VBIGarVag251521_0154	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474679	190424	191707	+	1284		L-fuconate dehydratase (EC 4.2.1.68)	GV08
GV08|SEQ00155	clust_0976	VBIGarVag251521_0155	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474681	191840	192631	+	792		dehydrogenase clustered with L-fuconate utilization genes	GV08
GV08|SEQ00156	clust_0977	VBIGarVag251521_0156	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474683	192774	194060	+	1287		transporter, major facilitator family protein	GV08
GV08|SEQ00157	clust_0978	VBIGarVag251521_0157	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474685	194127	194900	+	774		FIG00425541: hypothetical protein	GV08
GV08|SEQ00158	clust_0979	VBIGarVag251521_0158	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474687	195024	195938	+	915		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV08
GV08|SEQ00163	clust_0722	VBIGarVag251521_0163	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	85474697	200976	202160	-	1185		Putative ABC transport system exported protein	GV08
GV08|SEQ00175	clust_0824	VBIGarVag251521_0175	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474730	5640	7304	+	1665	obgE	COG0536: GTP-binding protein Obg	GV08
GV08|SEQ00190	clust_0882	VBIGarVag251521_0190	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474764	24645	25316	+	672		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV08
GV08|SEQ00191	clust_0854	VBIGarVag251521_0191	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474766	25426	26817	+	1392		Cell division initiation protein DivIVA	GV08
GV08|SEQ00206	clust_0768	VBIGarVag251521_0206	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474796	42599	43606	+	1008		Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	GV08
GV08|SEQ00216	clust_0823	VBIGarVag251521_0216	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	85474816	52616	53620	+	1005		Biotin-protein ligase (EC 6.3.4.15) / Biotin operon repressor	GV08
GV08|SEQ00221	clust_1053	VBIGarVag251521_0221	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474827	3692	5236	+	1545		L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	GV08
GV08|SEQ00229	clust_0997	VBIGarVag251521_0229	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474843	12941	13834	-	894		COG0765: ABC-type amino acid transport system, permease component	GV08
GV08|SEQ00230	clust_0996	VBIGarVag251521_0230	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474845	13988	14857	-	870		probable amino-acid binding protein for ABC transporter system	GV08
GV08|SEQ00231	clust_0995	VBIGarVag251521_0231	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474847	15124	16014	+	891		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV08
GV08|SEQ00232	clust_0994	VBIGarVag251521_0232	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474849	16027	16575	-	549		FIG00424992: hypothetical protein	GV08
GV08|SEQ00233	clust_0993	VBIGarVag251521_0233	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474851	16653	18074	-	1422		possible chlorohydrolase-like protein	GV08
GV08|SEQ00234	clust_0992	VBIGarVag251521_0234	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474853	18167	19681	-	1515		Adenosylhomocysteinase (EC 3.3.1.1)	GV08
GV08|SEQ00244	clust_0828	VBIGarVag251521_0244	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474873	30341	32842	+	2502		Protease II (EC 3.4.21.83)	GV08
GV08|SEQ00251	clust_0991	VBIGarVag251521_0251	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474887	41207	42106	-	900		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	GV08
GV08|SEQ00252	clust_0990	VBIGarVag251521_0252	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474889	42121	43563	-	1443		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	GV08
GV08|SEQ00253	clust_0865	VBIGarVag251521_0253	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474891	43662	44696	-	1035		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GV08
GV08|SEQ00255	clust_0959	VBIGarVag251521_0255	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474895	45578	46306	-	729		O-antigen export system permease protein	GV08
GV08|SEQ00256	clust_0989	VBIGarVag251521_0256	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474897	46745	47587	+	843		UDP-glucose 4-epimerase (EC 5.1.3.2)	GV08
GV08|SEQ00259	clust_0988	VBIGarVag251521_0259	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	85474903	50522	51808	+	1287		putative LPS biosynthesis related glycosyltransferase	GV08
